trade_date,0
2018-07-12,0.11094683566336846
2018-07-13,0.12371321588299937
2018-07-16,0.1198633159253142
2018-07-17,0.1431464974683694
2018-07-18,0.14689469334953137
2018-07-19,0.15629788211428833
2018-07-20,0.1403779481557511
2018-07-23,0.12990749499273446
2018-07-24,0.13853549779293356
2018-07-25,0.1488324144945387
2018-07-26,0.13245459820276262
2018-07-27,0.1277291463569793
2018-07-30,0.12977735706290025
2018-07-31,0.0989932454491537
2018-08-01,0.10315599219680484
2018-08-02,0.10152505650215161
2018-08-03,0.11647438450570947
2018-08-06,0.10888544838559615
2018-08-07,0.10853648869307816
2018-08-08,0.10679478303044458
2018-08-09,0.12269974738993839
2018-08-10,0.14471299430554335
2018-08-13,0.19151792528471648
2018-08-14,0.2015433236417264
2018-08-16,0.19335669540731407
2018-08-17,0.20782041613727142
2018-08-20,0.22689698085067556
2018-08-21,0.2191175588578504
2018-08-23,0.22771595058311164
2018-08-24,0.19907558624766827
2018-08-27,0.1796289341398038
2018-08-28,0.1843144219130644
2018-08-29,0.18297506765160115
2018-08-30,0.22182037828576465
2018-08-31,0.23806653637152664
2018-09-03,0.2089255628846409
2018-09-04,0.15255548437682515
2018-09-05,0.1948313860218277
2018-09-06,0.19462540540244372
2018-09-07,0.2137518745483674
2018-09-10,0.2027664039523902
2018-09-11,0.20915006993982702
2018-09-12,0.20287189760730218
2018-09-14,0.2352957008057971
2018-09-17,0.24772771468805027
2018-09-18,0.2504914064481318
2018-09-19,0.23512133589128115
2018-09-21,0.22281974183267594
2018-09-24,0.2508294553931948
2018-09-25,0.2512604493293926
2018-09-26,0.2994063475386462
2018-09-27,0.32714731641904565
2018-09-28,0.3238543949743004
2018-10-01,0.30647740820811364
2018-10-03,0.2815176467966145
2018-10-04,0.32937314757655345
2018-10-05,0.314393186110391
2018-10-08,0.3231640128810635
2018-10-09,0.3210600254709015
2018-10-10,0.3343590270275467
2018-10-11,0.38172964596889547
2018-10-12,0.41750349221352867
2018-10-15,0.36367224211701016
2018-10-16,0.3576423778906242
2018-10-17,0.36002683884017705
2018-10-19,0.3004618581624927
2018-10-22,0.3175762103223692
2018-10-23,0.3739913421693099
2018-10-24,0.3541498195780552
2018-10-25,0.35672389820377426
2018-10-26,0.3552877748682464
2018-10-29,0.3514579390413699
2018-10-30,0.33020827598162067
2018-10-31,0.32382595301713135
2018-11-01,0.3620431993088998
2018-11-02,0.35386076364145275
2018-11-05,0.32459088710466
2018-11-06,0.32053337598409437
2018-11-07,0.3191393212943556
2018-11-09,0.31224218710162965
2018-11-12,0.3061959556994368
2018-11-13,0.29149475638102346
2018-11-14,0.2698128437227561
2018-11-15,0.26040019092363736
2018-11-16,0.2733451910447949
2018-11-19,0.2767683415412648
2018-11-20,0.2621156056864118
2018-11-21,0.25443008354917773
2018-11-22,0.25212097848445064
2018-11-26,0.2453716046106066
2018-11-27,0.2383773050243216
2018-11-28,0.24656928063533987
2018-11-29,0.23542075560134434
2018-11-30,0.2353265618541295
2018-12-03,0.24117896346807294
2018-12-04,0.24538989340034392
2018-12-05,0.2635558581164185
2018-12-06,0.268158781349368
2018-12-07,0.2710793726226164
2018-12-10,0.2802070744339052
2018-12-11,0.28035454676201543
2018-12-12,0.3016481450962815
2018-12-13,0.316039395092777
2018-12-14,0.29907313084550513
2018-12-17,0.3036393021030669
2018-12-18,0.3068629553245631
2018-12-19,0.315016707861716
2018-12-20,0.33125673022189633
2018-12-21,0.3250640200744628
2018-12-24,0.33242234799153214
2018-12-26,0.31441755223638795
2018-12-27,0.29882556787027625
2018-12-28,0.302136540668089
2018-12-31,0.31202203677117624
2019-01-02,0.3317264372290788
2019-01-03,0.31039897448994697
2019-01-04,0.2884350679560763
2019-01-07,0.2758748261160402
2019-01-08,0.27685745409925844
2019-01-09,0.2860856220510406
2019-01-10,0.24162343645404105
2019-01-11,0.2142678531417003
2019-01-14,0.25342098059296214
2019-01-15,0.24252153588165304
2019-01-16,0.24667423610113734
2019-01-17,0.28129458783063893
2019-01-18,0.26907668104184074
2019-01-21,0.1853215893335086
2019-01-22,0.19307686692852163
2019-01-23,0.17440597473308578
2019-01-24,0.16617536334211253
2019-01-25,0.1672348153728729
2019-01-28,0.19674748729436112
2019-01-29,0.20931783029200768
2019-01-30,0.1710910988689554
2019-01-31,0.17311105360554446
2019-02-01,0.20520163785549686
2019-02-04,0.2070549394025143
2019-02-05,0.20721734727378274
2019-02-06,0.2108090021841432
2019-02-07,0.2065739962388614
2019-02-08,0.22816164867126063
2019-02-11,0.2453551410269419
2019-02-12,0.2670750885048114
2019-02-14,0.24936043422552456
2019-02-15,0.23870518049471054
2019-02-18,0.2350595695369812
2019-02-19,0.24753700328626638
2019-02-20,0.25023257060447185
2019-02-21,0.2650097110134638
2019-02-22,0.27091362741890085
2019-02-25,0.2593409216919962
2019-02-26,0.285468661640134
2019-02-27,0.27955418589966663
2019-02-28,0.27619723837587346
2019-03-01,0.27606133578865316
2019-03-05,0.2665487668463935
2019-03-06,0.2279007173221341
2019-03-07,0.2093573074661901
2019-03-08,0.18877218573121002
2019-03-11,0.19428670851689145
2019-03-12,0.17156300530658106
2019-03-13,0.11859270914136913
2019-03-14,0.10744271102721462
2019-03-15,0.1092868339116487
2019-03-18,0.12712995413870343
2019-03-19,0.1281833545037112
2019-03-20,0.10798210725072277
2019-03-22,0.10728679701375168
2019-03-25,0.15860974285080534
2019-03-26,0.158134295018744
2019-03-27,0.20932794246359468
2019-03-28,0.20796510421520886
2019-04-01,0.2684554839070498
2019-04-02,0.250825054115446
2019-04-03,0.24267879318721208
2019-04-04,0.3172943949090114
2019-04-05,0.31090115864769985
2019-04-08,0.31206031359071174
2019-04-09,0.2889851594169317
2019-04-10,0.28679926143562645
2019-04-11,0.30363705018159765
2019-04-12,0.2961047679317729
2019-04-15,0.3229350324517441
2019-04-16,0.3342008663878221
2019-04-18,0.3114824556330603
2019-04-22,0.31962601887038894
2019-04-23,0.3189812438229866
2019-04-24,0.3283451695124781
2019-04-25,0.28850022003466996
2019-04-26,0.2974990762679964
2019-04-30,0.3064152131783431
2019-05-02,0.298096088772272
2019-05-03,0.2938409225661564
2019-05-06,0.3487674408775795
2019-05-07,0.3610136293274572
2019-05-08,0.4086672418370506
2019-05-09,0.45644763828848317
2019-05-10,0.4515415578973212
2019-05-13,0.4517569477487658
2019-05-14,0.47668456130344955
2019-05-15,0.479575893828845
2019-05-16,0.49542288646993815
2019-05-17,0.47198488829886415
2019-05-20,0.3988698652516228
2019-05-21,0.3765667309642937
2019-05-22,0.39170791302460817
2019-05-23,0.33524581565090406
2019-05-24,0.32028757985672024
2019-05-27,0.312082220633406
2019-05-28,0.315040970625651
2019-05-29,0.3184549159828134
2019-05-30,0.31697273838443624
2019-05-31,0.30148501547298445
2019-06-03,0.2984737173221573
2019-06-04,0.2993335712017237
2019-06-06,0.29311065461664293
2019-06-07,0.2780819363740434
2019-06-10,0.2905749083068813
2019-06-11,0.28312736259345
2019-06-12,0.27942668502795637
2019-06-13,0.249196526762414
2019-06-14,0.2518885981249194
2019-06-17,0.243110817333941
2019-06-18,0.20886573638271191
2019-06-19,0.20542016700896656
2019-06-20,0.18299797111028654
2019-06-21,0.1779142089908509
2019-06-24,0.1737732241687543
2019-06-25,0.14042123732400905
2019-06-26,0.1423503869502215
2019-06-27,0.14681967066067408
2019-06-28,0.14948574673545262
2019-07-01,0.07512491305489091
2019-07-02,0.08142033761449848
2019-07-03,0.07820369874574523
2019-07-04,0.07738321143646211
2019-07-05,0.07762511676107875
2019-07-08,0.11402588675858863
2019-07-09,0.1391558702202206
2019-07-10,0.13952014841918858
2019-07-11,0.13643177452182276
2019-07-12,0.13674514617556885
2019-07-15,0.1398297893775677
2019-07-16,0.128560613153715
2019-07-17,0.1383618847305339
2019-07-18,0.1408701158268271
2019-07-19,0.13319867002919397
2019-07-22,0.17190905086401478
2019-07-23,0.19033400263778902
2019-07-24,0.1902437805590436
2019-07-25,0.18553250162974588
2019-07-26,0.1915735975982596
2019-07-29,0.17987813071436579
2019-07-30,0.13997401752551336
2019-07-31,0.16587687113132793
2019-08-01,0.13538575138571599
2019-08-02,0.12693365062748269
2019-08-05,0.13181902128938186
2019-08-06,0.13859826837467104
2019-08-07,0.1228718559082823
2019-08-08,0.10548405115271173
2019-08-09,0.08789771781367078
2019-08-13,0.07766942221360318
2019-08-14,0.10710577629431951
2019-08-16,0.1367466986147344
2019-08-19,0.1616960713062296
2019-08-20,0.21602562824560967
2019-08-21,0.227378401835695
2019-08-22,0.24426243759113522
2019-08-23,0.21006340564416737
2019-08-26,0.09307715443078571
2019-08-27,0.09140803504306577
2019-08-28,0.10810540097936472
2019-08-29,0.10166024329150683
2019-08-30,0.10998696064578824
2019-09-03,0.11052139540857778
2019-09-04,0.015721923840650687
2019-09-05,-0.010941815222929238
2019-09-06,-0.01153943260491798
2019-09-09,-0.006694993603362309
2019-09-11,0.02097475390166782
2019-09-12,0.02379002819399838
2019-09-13,0.01831510221353668
2019-09-16,0.03725035950978064
2019-09-17,0.0062752019471167654
2019-09-18,0.021798685156331855
2019-09-19,0.028574308602505157
2019-09-20,0.031832348908313324
2019-09-23,-0.0406240750621204
2019-09-24,-0.041157299315035666
2019-09-25,-0.054207992421491484
2019-09-26,-0.05878343622813424
2019-09-27,-0.060062202168025124
2019-09-30,-0.07242990809834626
2019-10-01,-0.07239124210520552
2019-10-03,-0.07590876611570478
2019-10-04,-0.08318540989494203
2019-10-07,-0.11314075263565904
2019-10-09,-0.12874304320203844
2019-10-10,-0.12488106076095158
2019-10-11,-0.127978110147377
2019-10-14,-0.1202912227072262
2019-10-15,-0.12098376453942566
2019-10-16,-0.11177877089532978
2019-10-17,-0.11135769517958354
2019-10-18,-0.1148797069942167
2019-10-22,-0.10744761211785712
2019-10-23,-0.13673028298601608
2019-10-24,-0.12872571092410026
2019-10-25,-0.12626198473676212
2019-10-29,-0.12522501149561716
2019-10-30,-0.1338857622378419
2019-10-31,-0.12946958899302044
2019-11-01,-0.1283754337056092
2019-11-04,-0.15037329309264486
2019-11-05,-0.14827205015313744
2019-11-06,-0.1940678241064235
2019-11-07,-0.22012812746440413
2019-11-08,-0.22518304234257294
2019-11-11,-0.17696243068263443
2019-11-13,-0.1733763338918192
2019-11-14,-0.1542482929764562
2019-11-15,-0.15051689914209132
2019-11-18,-0.1505585531693408
2019-11-19,-0.15786897823972287
2019-11-20,-0.17799442997210724
2019-11-21,-0.17679715122789383
2019-11-22,-0.17931423838790372
2019-11-25,-0.20193724653931558
2019-11-26,-0.19884571413207586
2019-11-27,-0.14069237190731
2019-11-28,-0.14103062170970126
2019-11-29,-0.13596271046517913
2019-12-02,-0.13344858351087086
2019-12-03,-0.1303607895376131
2019-12-04,-0.11612463158299066
2019-12-05,-0.02353671740198986
2019-12-06,-0.029446221092824097
2019-12-09,-0.029718203725338444
2019-12-10,-0.02944160135058177
2019-12-11,-0.060653096284360164
2019-12-12,-0.0483891477020756
2019-12-13,-0.014516104909501205
2019-12-16,-0.022637768807189936
2019-12-17,-0.03451621320665832
2019-12-18,-0.037898629789713346
2019-12-19,-0.046223899692168925
2019-12-20,-0.04982069229502603
2019-12-23,0.07602824559156277
2019-12-24,0.0739690077703661
2019-12-26,0.06535814299126165
2019-12-27,0.05883869147037367
2019-12-30,0.07028255349909171
2019-12-31,0.08227721784202244
2020-01-01,0.08387017563045608
2020-01-02,0.08063185103104341
2020-01-03,0.09252035314834486
2020-01-06,0.11241892810759227
2020-01-07,0.09677507058841409
2020-01-08,0.13113414435576848
2020-01-09,0.2130884183783266
2020-01-10,0.20536570262515405
2020-01-13,0.2061222439999102
2020-01-14,0.19714105023550466
2020-01-15,0.1988352087845154
2020-01-16,0.21574319165750988
2020-01-17,0.21143528159010042
2020-01-20,0.17395935121905148
2020-01-21,0.2827283436517625
2020-01-22,0.280756846457567
2020-01-23,0.30407526148888697
2020-01-24,0.35219118905968666
2020-01-27,0.353343352617351
2020-01-28,0.3550158760688603
2020-01-29,0.34868641158067143
2020-01-30,0.31522026341309356
2020-01-31,0.3209893694254339
2020-02-03,0.2267336875517345
2020-02-04,0.24833857903601284
2020-02-05,0.225138524669056
2020-02-06,0.2613654383236414
2020-02-07,0.2541075439540458
2020-02-10,0.2583788425372206
2020-02-11,0.2578124945065122
2020-02-12,0.26455355409301184
2020-02-13,0.27193533849194496
2020-02-14,0.28006963812922125
2020-02-17,0.2797879039959581
2020-02-18,0.3111910347254132
2020-02-19,0.3315776117930998
2020-02-20,0.33152786695778963
2020-02-24,0.3567650541131011
2020-02-25,0.3620992557291939
2020-02-26,0.3706221710321924
2020-02-27,0.3653365254169767
2020-02-28,0.412764215083591
2020-03-02,0.4088762047117484
2020-03-03,0.4062532410023861
2020-03-04,0.39794650871085185
2020-03-05,0.3786606349064993
2020-03-06,0.44385243668492724
2020-03-09,0.47439276379919215
2020-03-11,0.3840119283395593
2020-03-12,0.45140089664700234
2020-03-13,0.38078351181143716
2020-03-16,0.19123319856147825
2020-03-17,0.16665347824644944
2020-03-18,0.19192380218815636
2020-03-19,0.2632777649420054
2020-03-20,0.3093067132796629
2020-03-23,0.3474443887819579
2020-03-24,0.31979293615660137
2020-03-25,0.2955708730804616
2020-03-26,0.251364896329956
2020-03-27,0.2568029934708138
2020-03-30,0.2635550383973448
2020-03-31,0.27406927582756185
2020-04-01,0.26495739285069964
2020-04-03,0.2581477979058537
2020-04-07,0.2666493554127398
2020-04-08,0.24623261633855648
2020-04-09,0.2566286669897121
2020-04-13,0.2556109334122344
2020-04-15,0.25369811323162406
2020-04-16,0.2538615369663355
2020-04-17,0.27123639012496437
2020-04-20,0.27091238865840184
2020-04-21,0.28578018233808067
2020-04-22,0.28163229921170974
2020-04-23,0.28280191580243935
2020-04-24,0.2828833024029795
2020-04-27,0.2872353634680701
2020-04-28,0.2916505665954609
2020-04-29,0.29219805908979846
2020-04-30,0.29525890760825274
2020-05-04,0.3113434884139848
2020-05-05,0.3083086055495965
2020-05-06,0.3070876691136939
2020-05-07,0.30229796693875677
2020-05-08,0.3044797320379825
2020-05-11,0.2988338661617187
2020-05-12,0.302376952338534
2020-05-13,0.2961845849386912
2020-05-14,0.3026156865373556
2020-05-15,0.3013326532854359
2020-05-18,0.30180140931270083
2020-05-19,0.2900820028252519
2020-05-20,0.2900679669746642
2020-05-21,0.2867047187258046
2020-05-22,0.26621203805051397
2020-05-26,0.2678709588238652
2020-05-27,0.2685756911304444
2020-05-28,0.2632927655985652
2020-05-29,0.26126625521091157
2020-06-01,0.28109480421428346
2020-06-02,0.27739939884330134
2020-06-03,0.28311929219474735
2020-06-04,0.28347463192017425
2020-06-05,0.2849485127011655
2020-06-08,0.28777543794710647
2020-06-09,0.2722020397445456
2020-06-10,0.26454959319463184
2020-06-11,0.27045941142960345
2020-06-12,0.2574834731775156
2020-06-15,0.2248258198832949
2020-06-16,0.2926137073732957
2020-06-17,0.2997145154101445
2020-06-18,0.28645326678871746
2020-06-19,0.23108251718678496
2020-06-22,0.2034817513371712
2020-06-23,0.1363319663066907
2020-06-24,0.16669090971082806
2020-06-25,0.2009215693496071
2020-06-26,0.2454449485628049
2020-06-29,0.24791902303970734
2020-06-30,0.2241970192882626
2020-07-01,0.21554900963409107
2020-07-02,0.23409074358148965
2020-07-03,0.24830120463724287
2020-07-06,0.24914277176839428
2020-07-07,0.2647862439851315
2020-07-08,0.25147902351226126
2020-07-09,0.2516285383771187
2020-07-10,0.2538649529813733
2020-07-13,0.24827703497312742
2020-07-14,0.2305103994303834
2020-07-15,0.2314245445416256
2020-07-16,0.1875035495961041
2020-07-17,0.18815297393532635
2020-07-20,0.1826946596393801
2020-07-21,0.18654693431383654
2020-07-22,0.1695815052650363
2020-07-23,0.1576139024384482
2020-07-24,0.15713977190034598
2020-07-27,0.16066317164293603
2020-07-28,0.10183659044866049
2020-07-29,0.11299962518455922
2020-07-30,0.13451899867992598
2020-07-31,0.13722400337619767
2020-08-03,0.1336388678551626
2020-08-04,0.1220884373101636
2020-08-05,0.10829623622308798
2020-08-06,0.12306606296694145
2020-08-07,0.08824167085894034
2020-08-10,0.08534854360366895
2020-08-11,0.0881922083080703
2020-08-12,0.11757961540882261
2020-08-13,0.11815124792196363
2020-08-14,0.12705650983653669
2020-08-17,0.11443075212212797
2020-08-18,0.11639539640801393
2020-08-19,0.10332580107990043
2020-08-20,0.14592113233867568
2020-08-21,0.1524935043090773
2020-08-24,0.07611013972627063
2020-08-25,0.06279722689725158
2020-08-26,0.040032320745880194
2020-08-27,0.03548015814389378
2020-08-28,0.03210815536727783
2020-08-31,0.02031286546508375
2020-09-01,0.03651328683580057
2020-09-02,0.036530334915342154
2020-09-03,0.03481910294279911
2020-09-04,0.02053357123116454
2020-09-07,0.12427897473057678
2020-09-08,0.10634182042365448
2020-09-09,0.13126719320434094
2020-09-10,0.12118175716747909
2020-09-11,0.1082241937994609
2020-09-14,0.12805091413610128
2020-09-15,0.12392917782037956
2020-09-16,0.13747383536792887
2020-09-17,0.15140848693334807
2020-09-18,0.17236069425125097
2020-09-21,0.1837329745140202
2020-09-22,0.19939621581597003
2020-09-23,0.19910585606864342
2020-09-24,0.1952570400609365
2020-09-25,0.18188482555486993
2020-09-28,0.17333877855934007
2020-09-29,0.17244760834223433
2020-09-30,0.16387212362218023
2020-10-01,0.17126133311917532
2020-10-05,0.19257482694227657
2020-10-06,0.20144084257114941
2020-10-07,0.19487548618752176
2020-10-08,0.1921155577801811
2020-10-09,0.1941381213818777
2020-10-12,0.21281244522427734
2020-10-13,0.22320540692752297
2020-10-14,0.19504717503644506
2020-10-15,0.20098252341387193
2020-10-16,0.1637877646393733
2020-10-19,0.18226646502968386
2020-10-20,0.1861662721400057
2020-10-21,0.20299027061899405
2020-10-22,0.1954277834266337
2020-10-23,0.19630894587416214
2020-10-26,0.1895660396433895
2020-10-27,0.19136736857986636
2020-10-28,0.2324366797252327
2020-10-29,0.22778662063903618
2020-10-30,0.21319594076893203
2020-11-02,0.21424179161909623
2020-11-03,0.22319904866646678
2020-11-04,0.21694629484999142
2020-11-05,0.30917643344884116
2020-11-06,0.309138345409849
2020-11-09,0.3290673339824782
2020-11-10,0.3523764950204945
2020-11-11,0.3468338096625844
2020-11-12,0.3711664141264081
2020-11-13,0.3510851683275645
2020-11-17,0.3595187297597047
2020-11-18,0.36569773824185325
2020-11-19,0.372263436651609
2020-11-20,0.36991428033959456
2020-11-23,0.38082849410916203
2020-11-24,0.3837193814395224
2020-11-25,0.41344745274630174
2020-11-26,0.40933896315226365
2020-11-27,0.4098298446172418
2020-12-01,0.4066215240475225
2020-12-02,0.3793579947355322
2020-12-03,0.3814172009327794
2020-12-04,0.378170003587762
2020-12-07,0.351797011812476
2020-12-08,0.35507488316630875
2020-12-09,0.35282318777319177
2020-12-10,0.3500129903215785
2020-12-11,0.3541775281312483
2020-12-14,0.35224129450814107
2020-12-15,0.3572408467117501
2020-12-16,0.36186746990249496
2020-12-17,0.34297448152238297
2020-12-18,0.3129437565089272
2020-12-21,0.3183723613603668
2020-12-22,0.27735878933289476
2020-12-23,0.27302482887183394
2020-12-24,0.2513953474189844
2020-12-28,0.26802013240397987
2020-12-29,0.28135008636236486
2020-12-30,0.2809894822954676
2020-12-31,0.2696434040578295
2021-01-01,0.2637332825228267
2021-01-04,0.26454357588185806
2021-01-05,0.27048652815881985
2021-01-06,0.26664331907583294
2021-01-07,0.2522504656945845
2021-01-08,0.24306143348307901
2021-01-11,0.23701525152146277
2021-01-12,0.2683228721035464
2021-01-13,0.3244747323933442
2021-01-14,0.30110679548538
2021-01-15,0.30041780835330745
2021-01-18,0.26885719615554976
2021-01-19,0.20815394767406112
2021-01-20,0.21733593122128952
2021-01-21,0.20445623306869168
2021-01-22,0.22607003456136665
2021-01-25,0.18333682718520758
2021-01-27,0.24991154175835076
2021-01-28,0.3721145882402873
2021-01-29,0.3599431188066855
2021-02-01,0.302948381692659
2021-02-02,0.31749504621631297
2021-02-03,0.2596665243437213
2021-02-04,0.26053460863675465
2021-02-05,0.24742551582677755
2021-02-08,0.23749054090412108
2021-02-09,0.24451957588049694
2021-02-10,0.22447371607777913
2021-02-11,0.22037927708942573
2021-02-12,0.2044747140856733
2021-02-15,0.20772877071473675
2021-02-16,0.20741658212490421
2021-02-17,0.19590729114311758
2021-02-18,0.20697635225821312
2021-02-19,0.20588598893035845
2021-02-22,0.21539684857374666
2021-02-23,0.20660869425193457
2021-02-24,0.21577326951841197
2021-02-25,0.23995585049153142
2021-02-26,0.2830608151641412
2021-03-01,0.2510845489406761
2021-03-02,0.23585646769269034
2021-03-03,0.26555121333660325
2021-03-04,0.27879084822642125
2021-03-05,0.28001477319417084
2021-03-08,0.27546859849079175
2021-03-09,0.2758820186103138
2021-03-10,0.2793290337756064
2021-03-12,0.2717708892545447
2021-03-15,0.25851929242009564
2021-03-16,0.254396825562496
2021-03-17,0.2573294460003828
2021-03-18,0.24554106235083867
2021-03-19,0.26246000831194877
2021-03-22,0.24672212412966466
2021-03-23,0.245174277639118
2021-03-24,0.2548984376050985
2021-03-25,0.2512824530431555
2021-03-26,0.23753323231133783
2021-03-30,0.24223554601841735
2021-03-31,0.23154310698897013
2021-04-01,0.22105969546313517
2021-04-05,0.22278998282273865
2021-04-06,0.22326414775617853
2021-04-07,0.2246345502623643
2021-04-08,0.23405968171326086
2021-04-09,0.2348730394437251
2021-04-12,0.2462608907726247
2021-04-13,0.24242656692686643
2021-04-15,0.25629842501415834
2021-04-16,0.25791251872483806
2021-04-19,0.25506296329864026
2021-04-20,0.2756907911296172
2021-04-22,0.28367257156956865
2021-04-23,0.2926879286652028
2021-04-26,0.2787073137130747
2021-04-27,0.303229007609059
2021-04-28,0.27572925267711196
2021-04-29,0.22337023245961507
2021-04-30,0.2604134864368244
2021-05-03,0.31893529359293227
2021-05-04,0.3034394562299178
2021-05-05,0.307114542493217
2021-05-06,0.3126112625200047
2021-05-07,0.3044915735723613
2021-05-10,0.3030761713007655
2021-05-11,0.31301649531763676
2021-05-12,0.32720575938699287
2021-05-14,0.331981800743714
2021-05-17,0.3321213246697664
2021-05-18,0.35546371869096943
2021-05-19,0.3479104516510156
2021-05-20,0.35983229826741525
2021-05-21,0.35898218255220027
2021-05-24,0.35969190849993876
2021-05-25,0.35981319880127266
2021-05-26,0.3822255888711231
2021-05-27,0.38596182365683035
2021-05-28,0.36614743819105866
2021-05-31,0.3352495202000506
2021-06-01,0.3902091029097257
2021-06-02,0.42031526499377675
2021-06-03,0.3764960427979458
2021-06-04,0.38017756509596956
2021-06-07,0.3776497812519765
2021-06-08,0.39381441261684913
2021-06-09,0.39345511464042215
2021-06-10,0.3884767204147543
2021-06-11,0.40088651815564186
2021-06-14,0.4228058280019899
2021-06-15,0.42327330150956116
2021-06-16,0.424791536632421
2021-06-17,0.4319712527317497
2021-06-18,0.4003463279275217
2021-06-21,0.44100416463814746
2021-06-22,0.41512299248720663
2021-06-23,0.4023898909777205
2021-06-24,0.3979377181000024
2021-06-25,0.42992521626734753
2021-06-28,0.4227611921428474
2021-06-29,0.4542233972752972
2021-06-30,0.4836684772818353
2021-07-01,0.4834847420430669
2021-07-02,0.48242651188348373
2021-07-05,0.4752391124110103
2021-07-06,0.46348493478920844
2021-07-07,0.4678728218277805
2021-07-08,0.40961127237683487
2021-07-09,0.4092974041044893
2021-07-12,0.39956695415146876
2021-07-13,0.38693157479448426
