trade_date,0
2017-11-10,
2017-11-13,
2017-11-14,
2017-11-15,
2017-11-16,
2017-11-17,
2017-11-20,
2017-11-21,
2017-11-22,
2017-11-23,
2017-11-24,
2017-11-27,
2017-11-28,
2017-11-29,
2017-11-30,
2017-12-01,
2017-12-04,
2017-12-05,
2017-12-06,
2017-12-07,
2017-12-08,
2017-12-11,
2017-12-12,
2017-12-13,
2017-12-14,
2017-12-15,
2017-12-18,
2017-12-19,
2017-12-20,
2017-12-21,
2017-12-22,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,0.11699268047173379
2018-02-08,0.03326766527713677
2018-02-09,0.021511652373171892
2018-02-12,0.019737000276510767
2018-02-14,0.017087667872278316
2018-02-15,0.04280667055041554
2018-02-16,0.04918433213452334
2018-02-19,0.07119032774950511
2018-02-20,0.06925198519772544
2018-02-21,0.04071390721600059
2018-02-22,0.030295117189324126
2018-02-23,0.03095624331669503
2018-02-26,0.029299413719930865
2018-02-27,0.027836456557282806
2018-02-28,0.00547909575547025
2018-03-01,-0.02337647204777086
2018-03-05,-0.03663919679064898
2018-03-06,-0.026759777755163902
2018-03-07,-0.09234048606567603
2018-03-08,-0.11293811735882098
2018-03-09,-0.07383687273954129
2018-03-12,-0.05532098930343021
2018-03-13,-0.06256898857230501
2018-03-14,-0.07473143994266888
2018-03-15,-0.0797651375905015
2018-03-16,-0.05609770616565793
2018-03-19,-0.03833533752340857
2018-03-20,-0.04924500515881615
2018-03-21,-0.05591046060942371
2018-03-22,-0.06349826891121854
2018-03-23,-0.07658939962576082
2018-03-26,-0.009011604395824688
2018-03-27,0.0023152764599311975
2018-03-28,0.02315017913975048
2018-04-02,-0.029159720298531325
2018-04-03,0.007067363806855714
2018-04-04,0.029079110163764063
2018-04-05,0.03574886628114892
2018-04-06,0.02985507900102174
2018-04-09,0.036321314791224225
2018-04-10,0.039080420792181575
2018-04-11,0.04092097194146451
2018-04-12,0.049892712740009636
2018-04-13,0.03833229510474738
2018-04-16,0.04435786827119058
2018-04-17,0.05470155765646908
2018-04-18,0.05234725556343826
2018-04-19,0.05387519269049556
2018-04-20,0.07335586406177763
2018-04-23,0.06001310175434284
2018-04-24,0.05228302820941971
2018-04-25,0.04492536749885324
2018-04-26,0.038399074975661966
2018-04-27,0.03069990054646813
2018-04-30,0.030462592452845754
2018-05-02,0.03061037505969728
2018-05-03,0.031437447771381244
2018-05-04,0.05265159526617314
2018-05-07,0.03878388537036061
2018-05-08,0.039061570347521946
2018-05-09,0.03557280616852396
2018-05-10,0.06848240537883037
2018-05-11,0.10232723003940704
2018-05-14,0.11079839033073771
2018-05-15,0.12921894943240886
2018-05-16,0.14335407654000323
2018-05-17,0.13599348677585646
2018-05-18,0.1396598944887933
2018-05-21,0.13331973878460274
2018-05-22,0.1608456792905143
2018-05-23,0.1531185985879662
2018-05-24,0.14722601110571504
2018-05-25,0.18083034290204555
2018-05-28,0.18230667806817202
2018-05-29,0.16372371221117082
2018-05-30,0.1661188081266435
2018-05-31,0.18976202597559452
2018-06-01,0.1866948487154449
2018-06-04,0.24484242343321738
2018-06-05,0.264402129639017
2018-06-06,0.26922124471560377
2018-06-07,0.2683687799239287
2018-06-08,0.268071023309005
2018-06-11,0.2736111695039777
2018-06-12,0.2741049814080492
2018-06-13,0.2541971412833987
2018-06-14,0.23832822998367742
2018-06-15,0.23410702970891634
2018-06-18,0.24078783972655923
2018-06-19,0.2481802993878937
2018-06-20,0.2821796291623534
2018-06-21,0.22109805947947592
2018-06-22,0.20622672364468714
2018-06-25,0.17726549200859537
2018-06-26,0.23775883809532875
2018-06-27,0.25316973748680877
2018-06-28,0.23384346073750498
2018-06-29,0.20114137112033545
2018-07-02,0.19004959920558678
2018-07-03,0.1614636954287746
2018-07-04,0.16059867033963487
2018-07-05,0.14252212181921134
2018-07-06,0.1304138955490833
2018-07-09,0.13895724349899838
2018-07-10,0.14286925290046196
2018-07-11,0.14163637758386727
2018-07-12,0.11724537368544763
2018-07-13,0.10958372666666824
2018-07-16,0.1187647557319856
2018-07-17,0.12332729726856735
2018-07-18,0.14707660925166446
2018-07-19,0.16637900912162698
2018-07-20,0.17626899537940965
2018-07-23,0.20393558901586575
2018-07-24,0.18992113421059578
2018-07-25,0.18096502548665735
2018-07-26,0.18823952119485476
2018-07-27,0.19480264713412718
2018-07-30,0.18511803526245513
2018-07-31,0.18538586976438678
2018-08-01,0.18116010335906121
2018-08-02,0.19561372591214693
2018-08-03,0.14139617276712335
2018-08-06,0.14387075530417726
2018-08-07,0.1442796823863279
2018-08-08,0.09313592113526283
2018-08-09,0.10304040524300634
2018-08-10,0.10051897368950378
2018-08-13,0.11299012425379248
2018-08-14,0.05661280983618428
2018-08-16,0.10495799246292066
2018-08-17,0.10768693224227825
2018-08-20,0.06687550623408592
2018-08-21,0.06122429030237751
2018-08-23,0.06290974647468
2018-08-24,0.07125819995443738
2018-08-27,0.13885812848477033
2018-08-28,0.14412269688002977
2018-08-29,0.1342603673078782
2018-08-30,0.13631952940835418
2018-08-31,0.12393064263127922
2018-09-03,0.11180911279247684
2018-09-04,0.10031227215715756
