trade_date,0
2018-08-31,-0.03782647416475461
2018-09-03,0.015985845273842687
2018-09-04,0.011393821301458948
2018-09-05,0.035047006433299145
2018-09-06,0.003232681011155056
2018-09-07,0.0003131810974837696
2018-09-10,-0.009907825596642819
2018-09-11,-0.029697927601470785
2018-09-12,-0.025246191804989795
2018-09-14,-0.01787141874759615
2018-09-17,-0.021752666461446083
2018-09-18,-0.02363966127210243
2018-09-19,-0.0043425811590331355
2018-09-21,-0.024144172098747366
2018-09-24,-0.06248630780671417
2018-09-25,-0.07717373287177422
2018-09-26,-0.0559177206957561
2018-09-27,-0.0316548486823185
2018-09-28,-0.02234258195276719
2018-10-01,-0.031734572520543
2018-10-03,-0.02074815071779173
2018-10-04,-0.04684805157036945
2018-10-05,0.062150439188687734
2018-10-08,0.047971916764808095
2018-10-09,0.04732358795090369
2018-10-10,0.060339962425516445
2018-10-11,0.18979832277999192
2018-10-12,0.07201673549427422
2018-10-15,0.07936453307738785
2018-10-16,0.08500947819228108
2018-10-17,0.04198398577268639
2018-10-19,0.07056756198721212
2018-10-22,0.08126071829646657
2018-10-23,0.09392546366153767
2018-10-24,0.06473571469035702
2018-10-25,0.06480006193874904
2018-10-26,0.03627518347425963
2018-10-29,-0.041301797151762784
2018-10-30,-0.052824460064576785
2018-10-31,-0.05133129508770757
2018-11-01,-0.045187300643370634
2018-11-02,-0.04628486033444394
2018-11-05,-0.0369304809307408
2018-11-06,-0.0394738325043424
2018-11-07,-0.04468199807376333
2018-11-09,-0.05496361212038242
2018-11-12,-0.04828113688255223
2018-11-13,-0.06185846163222047
2018-11-14,-0.07495865981040933
2018-11-15,-0.08049811905182108
2018-11-16,-0.10136958075116705
2018-11-19,-0.11726896331169859
2018-11-20,-0.10648469297502237
2018-11-21,-0.1025659660442232
2018-11-22,-0.11681441456488222
2018-11-26,-0.12359346400062865
2018-11-27,-0.11911902585351253
2018-11-28,-0.13067123874683956
2018-11-29,-0.12419468535428502
2018-11-30,-0.12080006019972818
2018-12-03,-0.1198390485159977
2018-12-04,-0.13562263646724318
2018-12-05,-0.12465106161758015
2018-12-06,-0.09458064408322071
2018-12-07,-0.12276432420808549
2018-12-10,-0.14071769207543852
2018-12-11,-0.14847541607214365
2018-12-12,-0.09456914992629374
2018-12-13,-0.0772952716674324
2018-12-14,-0.09801536377778416
2018-12-17,-0.09751483162409401
2018-12-18,-0.09947146694239507
2018-12-19,-0.10309410962724802
2018-12-20,-0.08600839549542051
2018-12-21,-0.02201345636473235
2018-12-24,-0.024546791662301445
2018-12-26,-0.021687417900201744
2018-12-27,-0.021881584101970383
2018-12-28,-0.020489659639486704
2018-12-31,-0.013174888597108473
2019-01-02,-0.02907469627617288
2019-01-03,0.003673210034335305
2019-01-04,-0.05686866736311306
2019-01-07,-0.0368161503352228
2019-01-08,-0.044587087159645086
2019-01-09,-0.048166406837413904
2019-01-10,-0.12689512016816237
2019-01-11,-0.06814144345771482
2019-01-14,-0.06348350139482364
2019-01-15,-0.0696811425691983
2019-01-16,-0.0358605350529197
2019-01-17,-0.062287603092094884
2019-01-18,-0.06854395331324528
2019-01-21,-0.0663448295792595
2019-01-22,-0.0475870655183051
2019-01-23,-0.04630188283349484
2019-01-24,-0.015783210926902935
2019-01-25,0.023564991545483794
2019-01-28,0.0028256606628315147
2019-01-29,0.011752610518247318
2019-01-30,0.01620598811744101
2019-01-31,0.05206974244831904
2019-02-01,0.058532878355948344
2019-02-04,0.05965929993099817
2019-02-05,0.06480666110964872
2019-02-06,0.10361582740822523
2019-02-07,0.0953818588528598
2019-02-08,0.15240517977164802
2019-02-11,0.1591467689340347
2019-02-12,0.14980948381679568
2019-02-14,0.13761906346062447
2019-02-15,0.14216485835381737
2019-02-18,0.09899545098473167
2019-02-19,0.08559146283997983
2019-02-20,0.09272703770384638
2019-02-21,0.11095693020545191
2019-02-22,0.10299335328107752
2019-02-25,0.1093947829435501
2019-02-26,0.1111510441810686
2019-02-27,0.10962601781646442
2019-02-28,0.11049706545717211
2019-03-01,0.11568902376331153
2019-03-05,0.11815111069977315
2019-03-06,0.07245705804025067
2019-03-07,0.1464433846609756
2019-03-08,0.1854677820335077
2019-03-11,0.1820788708059386
2019-03-12,0.1525228928328276
2019-03-13,0.1363238246771336
2019-03-14,0.13555105516959898
2019-03-15,0.1671764631273588
2019-03-18,0.17766872743826387
2019-03-19,0.19352298993422914
2019-03-20,0.195324632027893
2019-03-22,0.1193116729916301
2019-03-25,0.1725028704652787
2019-03-26,0.1620120201794923
2019-03-27,0.1744674061699847
2019-03-28,0.17916382359908295
2019-04-01,0.19958291665075573
2019-04-02,0.22756507201901638
2019-04-03,0.19108349818393922
2019-04-04,0.21221579689054856
2019-04-05,0.20080537344434662
2019-04-08,0.2040939667717524
2019-04-09,0.1896839052172395
2019-04-10,0.22092510103319904
2019-04-11,0.21736338372597785
2019-04-12,0.20767714123118206
2019-04-15,0.24341933135262347
2019-04-16,0.239020448018545
2019-04-18,0.22548712629956297
2019-04-22,0.22785717742073866
2019-04-23,0.21514628761485471
2019-04-24,0.20403219974977577
2019-04-25,0.1987625298660709
2019-04-26,0.18043779872039836
2019-04-30,0.1926176380345455
2019-05-02,0.24135000691707442
2019-05-03,0.24203609512841495
2019-05-06,0.24244152424179352
2019-05-07,0.24917462973083276
2019-05-08,0.3019832495828314
2019-05-09,0.29424694382860944
2019-05-10,0.2958741866525776
2019-05-13,0.2429441452388487
2019-05-14,0.21044872327483463
2019-05-15,0.11993275386543986
2019-05-16,0.12202233555440495
2019-05-17,0.1829288037615075
2019-05-20,0.1554932756300623
2019-05-21,0.19183937535003873
2019-05-22,0.24476316403172133
2019-05-23,0.25083017713529315
2019-05-24,0.17421910212671185
2019-05-27,0.1765099454826984
2019-05-28,0.17503078449760656
2019-05-29,0.1775949261757354
2019-05-30,0.15173185009370802
2019-05-31,0.14834598863467963
2019-06-03,0.12111670744608014
2019-06-04,0.10591539041895075
2019-06-06,0.0485582286889141
2019-06-07,0.04579925119483006
2019-06-10,0.05524567085454194
2019-06-11,0.05375734827610267
2019-06-12,0.06630400278011235
2019-06-13,0.052392611184360637
2019-06-14,0.05211613511698596
2019-06-17,0.057230426433000504
2019-06-18,0.04661153518237664
2019-06-19,0.03715774913591944
2019-06-20,0.038562472556044156
2019-06-21,0.03324501952644381
2019-06-24,0.023052078583247204
2019-06-25,-0.023874329331999143
2019-06-26,-0.019695405954876608
2019-06-27,-0.01183399404656491
2019-06-28,-0.00556833517203796
2019-07-01,-0.011210864107036748
2019-07-02,-0.015433832650053598
2019-07-03,-0.011266559827434028
2019-07-04,0.00036768561705116925
2019-07-05,0.0024890949766738983
2019-07-08,0.029895750006311138
2019-07-09,0.03156667423377485
2019-07-10,0.024085953856985275
2019-07-11,0.021464795284265807
2019-07-12,0.017544727895962026
2019-07-15,0.01743515059944911
2019-07-16,0.016910116096519684
2019-07-17,0.0263961590431197
2019-07-18,0.03991712032506182
2019-07-19,0.05295800289705165
2019-07-22,0.04672745564161617
2019-07-23,0.04224396000036998
2019-07-24,0.04035332284969198
2019-07-25,0.04078531556469278
2019-07-26,0.03688982120445989
2019-07-29,0.026233932433520606
2019-07-30,0.03302807381827352
2019-07-31,-0.00209415910039996
2019-08-01,-0.049393022606056956
2019-08-02,-0.042245840114410675
2019-08-05,0.04505526854941852
2019-08-06,0.01318298431287897
2019-08-07,0.03201064602087844
2019-08-08,0.06832585646881689
2019-08-09,0.08564747692558505
2019-08-13,0.09288891565394364
2019-08-14,0.14004109853608834
2019-08-16,0.09644168879006454
2019-08-19,0.09569554441943541
2019-08-20,0.0868625877910961
2019-08-21,0.1685210156325064
2019-08-22,0.09985205999591434
2019-08-23,0.07862180032634924
2019-08-26,0.020633222253500873
2019-08-27,0.05430397766180801
2019-08-28,0.04969509489077857
2019-08-29,0.08241278326154863
2019-08-30,0.10911120317672174
2019-09-03,0.10346100798946026
2019-09-04,0.09916289140398117
2019-09-05,0.08663626912356998
2019-09-06,0.10336564468530321
2019-09-09,0.107621382931271
2019-09-11,0.10828977656225809
2019-09-12,0.10527153070414817
2019-09-13,0.10722472593990086
2019-09-16,0.10373626371334022
2019-09-17,0.1299006603767139
2019-09-18,0.1302388367740731
2019-09-19,0.13222450906094527
2019-09-20,0.1564347360928801
2019-09-23,0.17242476583292335
2019-09-24,0.1731781756343601
2019-09-25,0.17308542641908314
2019-09-26,0.15611739235651406
2019-09-27,0.14468840889945894
2019-09-30,0.14060179696727157
2019-10-01,0.13090955202161297
2019-10-03,0.12759174654134584
2019-10-04,0.12361019337218287
2019-10-07,0.1107273162376366
2019-10-09,0.09726742893064637
2019-10-10,0.0888178594330021
2019-10-11,0.09881912772704946
2019-10-14,0.10344557549981233
2019-10-15,0.09778023560583356
2019-10-16,0.10086365340650418
2019-10-17,0.09720654783230363
2019-10-18,0.08699311143638298
2019-10-22,0.08403020458568941
2019-10-23,0.08442899607006661
2019-10-24,0.08518978222989282
2019-10-25,0.0914809305057322
2019-10-29,0.10432934096799179
2019-10-30,0.10631335006241477
2019-10-31,0.11359209868241658
2019-11-01,0.11156566962825176
2019-11-04,0.11858915319980352
2019-11-05,0.11622227015905236
2019-11-06,0.11719909064746506
2019-11-07,0.06105627515477433
2019-11-08,0.08092875717226958
2019-11-11,0.07721918964676874
2019-11-13,0.06615908854321295
2019-11-14,0.04977847966870507
2019-11-15,0.007379314771229994
2019-11-18,-0.0043703066203146955
2019-11-19,-0.004903484675195679
2019-11-20,-0.006852324308301113
2019-11-21,0.004923822367752483
2019-11-22,-0.002785136426558683
2019-11-25,0.04668944357170956
2019-11-26,0.055181867836264574
2019-11-27,0.10376769894897632
2019-11-28,0.10129395413072946
2019-11-29,0.1143974879925412
2019-12-02,0.10703135235151931
2019-12-03,0.11382916834548763
2019-12-04,0.14117465793631276
2019-12-05,0.13400244730151073
2019-12-06,0.13852738286183985
2019-12-09,0.12428885285810934
2019-12-10,0.13233014075817506
2019-12-11,0.13382491862260695
2019-12-12,0.13946585400133588
2019-12-13,0.13944893249637144
2019-12-16,0.1378475616988182
2019-12-17,0.12000595470386571
2019-12-18,0.11711671090203091
2019-12-19,0.11854004169680586
2019-12-20,0.08314176244121446
2019-12-23,0.05349762216932322
2019-12-24,0.04711347585364105
2019-12-26,0.044608240036880936
2019-12-27,0.07114249880112639
2019-12-30,0.08188956339270714
2019-12-31,0.10861399666370088
2020-01-01,0.13133537401455211
2020-01-02,0.06847689665395092
2020-01-03,0.05424843962722067
2020-01-06,0.07795009457723756
2020-01-07,0.11998169242174311
2020-01-08,0.14676284417703772
2020-01-09,0.13110080216861542
2020-01-10,0.126116523874549
2020-01-13,0.1379133630690731
2020-01-14,0.13211612846659093
2020-01-15,0.14326856476609523
2020-01-16,0.15891600346813756
2020-01-17,0.1422845565245289
2020-01-20,0.08714664735427896
2020-01-21,0.09595209285235748
2020-01-22,0.11386401214549312
2020-01-23,0.04405153806128812
2020-01-24,0.023973158517164875
2020-01-27,-0.02223973129819017
2020-01-28,0.04348234269098905
2020-01-29,0.0579116281919409
2020-01-30,0.05322723521996234
2020-01-31,0.07901776624249902
2020-02-03,0.14696674008830302
2020-02-04,0.18166636293533123
2020-02-05,0.21728775439086534
2020-02-06,0.23524583681442776
2020-02-07,0.22531449085381275
2020-02-10,0.2279133076483687
2020-02-11,0.22522267311344676
2020-02-12,0.23837181717724118
2020-02-13,0.2370803044030788
2020-02-14,0.2377431619472121
2020-02-17,0.24063274128436477
2020-02-18,0.2374462513324341
2020-02-19,0.22101988543038026
2020-02-20,0.2095470960004843
2020-02-24,0.2691043423774457
2020-02-25,0.24309682476570404
2020-02-26,0.2715138237491214
2020-02-27,0.2631821758927216
2020-02-28,0.4293211669833777
2020-03-02,0.42872985369155536
2020-03-03,0.4363200244511256
2020-03-04,0.4245485953896687
2020-03-05,0.42170035649738064
2020-03-06,0.454222938483765
2020-03-09,0.5697455194604938
2020-03-11,0.37060753846291483
2020-03-12,0.2805688649461949
2020-03-13,-0.023858935556837838
2020-03-16,-0.08698884661912945
2020-03-17,-0.048023205522832006
2020-03-18,-0.10399032748535775
2020-03-19,-0.07274043201521226
2020-03-20,-0.0071424045196084715
2020-03-23,-0.16473836868039435
2020-03-24,-0.18327047813900935
2020-03-25,-0.04704877433626489
2020-03-26,-0.006180360231952101
2020-03-27,-0.0025653509748990513
2020-03-30,0.02218469409102295
2020-03-31,0.03001658026314201
2020-04-01,0.025514628096753783
2020-04-03,0.033596003858924195
2020-04-07,0.07983259358926727
2020-04-08,0.07712876399348385
2020-04-09,0.07937403805355853
2020-04-13,0.07806532807782797
2020-04-15,0.07637913922111357
2020-04-16,0.06882443623547267
2020-04-17,0.07030263056565374
2020-04-20,0.07154356687123337
2020-04-21,0.06813163587283616
2020-04-22,0.05383634030259622
2020-04-23,0.05828897902130014
2020-04-24,0.05571390263375896
2020-04-27,0.053671465772659625
2020-04-28,0.06102893293227016
2020-04-29,0.06649925888639958
2020-04-30,0.07670391829328167
2020-05-04,0.08874029892725557
2020-05-05,0.09032872274061537
2020-05-06,0.09270243704321428
2020-05-07,0.0901748240451611
2020-05-08,0.08894373773949481
2020-05-11,0.08807639892615886
2020-05-12,0.08791581598986986
2020-05-13,0.08797266653246767
2020-05-14,0.09398307699696538
2020-05-15,0.09141566050728966
2020-05-18,0.08763169707753221
2020-05-19,0.09424721581750893
2020-05-20,0.09252293985672763
2020-05-21,0.09401043817576281
2020-05-22,0.09429157748687664
2020-05-26,0.09504821634374205
2020-05-27,0.10130961380011082
2020-05-28,0.10849645678588826
2020-05-29,0.11035546099201554
2020-06-01,0.10493399172695984
2020-06-02,0.09559252649399688
2020-06-03,0.09694952068245434
2020-06-04,0.09447468204032
2020-06-05,0.0947534513244342
2020-06-08,0.09541910672642018
2020-06-09,0.09071698385931734
2020-06-10,0.063841587992294
2020-06-11,0.07363355136962745
2020-06-12,0.0619233226375291
2020-06-15,0.1594263282749625
2020-06-16,0.1888629470216284
2020-06-17,0.1623319396487838
2020-06-18,0.19825868791831744
2020-06-19,0.16840057197134248
2020-06-22,0.14807752535958674
2020-06-23,0.3704505251815615
2020-06-24,0.39230729829144995
2020-06-25,0.3009288608557612
2020-06-26,0.2673850905551876
2020-06-29,0.27127945072830106
2020-06-30,0.21141384273317684
2020-07-01,0.20895960594787705
2020-07-02,0.21930567194391537
2020-07-03,0.18456473847495877
2020-07-06,0.10854533252646792
2020-07-07,0.11678699687093622
2020-07-08,0.12897987625945784
2020-07-09,0.1223680911885231
2020-07-10,0.13691318933274896
2020-07-13,0.15107307913949958
2020-07-14,0.14014995461021104
2020-07-15,0.1484315620079657
2020-07-16,0.16974942440840193
2020-07-17,0.21957970717619657
2020-07-20,0.21141004497066018
2020-07-21,0.22319035144824884
2020-07-22,0.23501522747586687
2020-07-23,0.2225657491422752
2020-07-24,0.21417343933615315
2020-07-27,0.19191686626195098
2020-07-28,0.12074975992921369
2020-07-29,0.08596774646465286
2020-07-30,0.07563458445600507
2020-07-31,0.07453463291717202
2020-08-03,0.09357656826150493
2020-08-04,0.11639474218163348
2020-08-05,0.10856616822179099
2020-08-06,0.12052571693419022
2020-08-07,0.05641412822700437
2020-08-10,0.050442096666796665
2020-08-11,0.05110765060124194
2020-08-12,0.03236083560209118
2020-08-13,0.048647383744271876
2020-08-14,0.05897931783543464
2020-08-17,0.040075302435408855
2020-08-18,0.050068488767904214
2020-08-19,0.015941474014275266
2020-08-20,-0.020244371252430258
2020-08-21,-0.03590631951378204
2020-08-24,0.0029427846960499078
2020-08-25,-0.021951980679864175
2020-08-26,-0.035906235554167346
2020-08-27,-0.016735539786383386
2020-08-28,-0.018670171607224336
2020-08-31,-0.013654374126793144
2020-09-01,-0.026791236328418067
2020-09-02,-0.01877219945335961
2020-09-03,-0.0512959100183019
2020-09-04,-0.010162339453851341
2020-09-07,0.001813471763670252
2020-09-08,-0.0058822967200887494
2020-09-09,0.030340035049047802
2020-09-10,0.032811476453892964
2020-09-11,0.0490787416872363
2020-09-14,0.04520096953461747
2020-09-15,0.06253798740642011
2020-09-16,0.10667135226903665
2020-09-17,0.09274625063442407
2020-09-18,0.085495937934764
2020-09-21,0.12598392491382684
2020-09-22,0.17302124228886898
2020-09-23,0.1787052139149285
2020-09-24,0.13996235900036127
2020-09-25,0.10054091285173898
2020-09-28,0.10208733198374574
2020-09-29,0.09065720331227335
2020-09-30,0.0826057504223844
2020-10-01,0.08697136284809273
2020-10-05,0.08356182702125867
2020-10-06,0.09668181737499042
2020-10-07,0.15342199926030403
2020-10-08,0.15072422622131293
2020-10-09,0.1313061693979781
2020-10-12,0.14059321620120194
2020-10-13,0.14400267397674665
2020-10-14,0.135253787045947
2020-10-15,0.13239181093614452
2020-10-16,0.12393926533438471
2020-10-19,0.14364014806719258
2020-10-20,0.13245931951290754
2020-10-21,0.14012678549187355
2020-10-22,0.14560845040816536
2020-10-23,0.15602488856843533
2020-10-26,0.12047077485506238
2020-10-27,0.06032121985331848
2020-10-28,0.050461088119326085
2020-10-29,0.07369917813862367
2020-10-30,0.06304207018580207
2020-11-02,0.06526922817745891
2020-11-03,0.0948178405627051
2020-11-04,0.11189026482473319
2020-11-05,0.16630515429375384
2020-11-06,0.18277781681269392
2020-11-09,0.16574760585344303
2020-11-10,0.22510020466572694
2020-11-11,0.23423711217413598
2020-11-12,0.2320481755612746
2020-11-13,0.23797306152024505
2020-11-17,0.25825544181245075
2020-11-18,0.26210401954456003
2020-11-19,0.25931092389442073
2020-11-20,0.2554150022712406
2020-11-23,0.2569574050482026
2020-11-24,0.25959765584350497
2020-11-25,0.236870237454923
2020-11-26,0.24466043644023924
2020-11-27,0.24706833157491112
2020-12-01,0.2428039011356
2020-12-02,0.23530985007065833
2020-12-03,0.2357282245096719
2020-12-04,0.24464179576078174
2020-12-07,0.23805514133911507
2020-12-08,0.22578602646156898
2020-12-09,0.22104513888261118
2020-12-10,0.22362542161426527
2020-12-11,0.2231006409290264
2020-12-14,0.22140666889617427
2020-12-15,0.22259341767705026
2020-12-16,0.21882324534811964
2020-12-17,0.19289103601451177
2020-12-18,0.1489264287568288
2020-12-21,0.15548649745611556
2020-12-22,0.15840053768139392
2020-12-23,0.19525962289173238
2020-12-24,0.21927718831745932
2020-12-28,0.23072102081136156
2020-12-29,0.230212579111332
2020-12-30,0.24596913635831744
2020-12-31,0.246915565287521
2021-01-01,0.24057657471058913
2021-01-04,0.23120019219303029
2021-01-05,0.23586057531989565
2021-01-06,0.238516070547287
2021-01-07,0.23432434628187768
2021-01-08,0.23962292700220666
2021-01-11,0.24246505556148787
2021-01-12,0.2466296973074057
2021-01-13,0.2650483744681768
2021-01-14,0.2551567169735915
2021-01-15,0.24715583937085214
2021-01-18,0.266774429229827
2021-01-19,0.24862039854967963
2021-01-20,0.24367331086403368
2021-01-21,0.27032806898373124
2021-01-22,0.30862003296699037
2021-01-25,0.2845989219487437
2021-01-27,0.27697618398054963
2021-01-28,0.29496724327742097
2021-01-29,0.2744445542176342
2021-02-01,0.10250372995200267
2021-02-02,0.11283270580545161
2021-02-03,0.09092026410704963
2021-02-04,0.08062111725937852
2021-02-05,0.09059713828239126
2021-02-08,0.015198280438278644
2021-02-09,-0.0028684719495843183
2021-02-10,0.002334749207799343
2021-02-11,-0.0006383981631522371
2021-02-12,-0.03405159396145422
2021-02-15,-0.02721063052588867
2021-02-16,-0.021502663878059106
2021-02-17,-0.01445312729568981
2021-02-18,-0.008590498882313304
2021-02-19,0.00909994112405764
2021-02-22,0.015102957714136563
2021-02-23,0.0126776925347197
2021-02-24,0.01611394138509215
2021-02-25,0.03326000552783679
2021-02-26,0.055297105405958315
2021-03-01,0.019798450656497466
2021-03-02,0.042476237876354836
2021-03-03,0.044331283738190015
2021-03-04,0.03922502185847697
2021-03-05,0.04429055581324187
2021-03-08,0.04190930604503616
2021-03-09,0.06234009109306746
2021-03-10,0.06586479584059227
2021-03-12,0.03649917477706658
2021-03-15,0.03669812354368963
2021-03-16,0.037217031116757365
2021-03-17,0.03334027181764943
2021-03-18,0.011322353898151458
2021-03-19,0.0488620038571133
2021-03-22,0.0366047577720858
2021-03-23,0.017857016273975145
2021-03-24,0.03614332413827564
2021-03-25,0.031980367651806924
2021-03-26,0.03000049046033662
2021-03-30,0.06098956256490135
2021-03-31,0.041784779399798945
2021-04-01,0.04499500841185079
2021-04-05,0.04490085424433507
2021-04-06,0.04290740451852263
2021-04-07,0.04950160847237291
2021-04-08,0.037300772557081384
2021-04-09,0.02800593088100378
2021-04-12,0.038200866173011216
2021-04-13,0.03266070202516433
2021-04-15,0.03703789006833711
2021-04-16,0.040953303185357635
2021-04-19,0.000859993187423323
2021-04-20,0.0033937784250233872
2021-04-22,-0.0081981574006273
2021-04-23,-0.010889929061294995
2021-04-26,-0.0349116814912661
2021-04-27,-0.04446419566846819
2021-04-28,-0.07606251231105389
2021-04-29,-0.10401045177516775
2021-04-30,-0.07914226379061433
2021-05-03,0.09857561277535364
2021-05-04,0.05198878674499733
2021-05-05,0.003229956047074717
2021-05-06,0.0231580416068861
2021-05-07,0.021690229016557806
2021-05-10,0.008267857206956554
2021-05-11,0.010551544075858137
2021-05-12,0.04726868737588781
2021-05-14,0.052045335636569275
2021-05-17,0.08968847482376407
2021-05-18,0.07191309549927166
2021-05-19,0.0763476209181091
2021-05-20,0.093599836244498
2021-05-21,0.12020658992883114
2021-05-24,0.10974800308337032
2021-05-25,0.13502452006661145
2021-05-26,0.13102502279353223
2021-05-27,0.13132811107058706
2021-05-28,0.13457438306001623
2021-05-31,0.12418768329650982
2021-06-01,0.179011497421841
2021-06-02,0.1567350484201783
2021-06-03,0.16070981283532942
2021-06-04,0.16729838392597382
2021-06-07,0.16400130785724829
2021-06-08,0.16649053332919497
2021-06-09,0.14062280649299688
2021-06-10,0.13876520638631912
2021-06-11,0.1849635385117277
2021-06-14,0.18524842714842799
2021-06-15,0.1843479178914211
2021-06-16,0.18831982685010434
2021-06-17,0.1844485024178936
2021-06-18,0.18691703614653232
2021-06-21,0.16646680466135935
2021-06-22,0.17493720957841852
2021-06-23,0.15397535498034245
2021-06-24,0.13407461768570636
2021-06-25,0.1427296421685706
2021-06-28,0.10294863070651031
2021-06-29,0.1524775979038271
