trade_date,0
2017-11-10,
2017-11-13,
2017-11-14,
2017-11-15,
2017-11-16,
2017-11-17,
2017-11-20,
2017-11-21,
2017-11-22,
2017-11-23,
2017-11-24,
2017-11-27,
2017-11-28,
2017-11-29,
2017-11-30,
2017-12-01,
2017-12-04,
2017-12-05,
2017-12-06,
2017-12-07,
2017-12-08,
2017-12-11,
2017-12-12,
2017-12-13,
2017-12-14,
2017-12-15,
2017-12-18,
2017-12-19,
2017-12-20,
2017-12-21,
2017-12-22,
2017-12-26,
2017-12-27,
2017-12-28,
2017-12-29,
2018-01-02,
2018-01-03,
2018-01-04,
2018-01-05,
2018-01-08,
2018-01-09,
2018-01-10,
2018-01-11,
2018-01-12,
2018-01-15,
2018-01-16,
2018-01-17,
2018-01-18,
2018-01-19,
2018-01-22,
2018-01-23,
2018-01-24,
2018-01-25,
2018-01-29,
2018-01-30,
2018-01-31,
2018-02-01,
2018-02-02,
2018-02-05,
2018-02-06,
2018-02-07,0.20652753236953206
2018-02-08,0.1657061988269441
2018-02-09,0.20044072545149172
2018-02-12,0.17283559361191797
2018-02-14,0.1794863145205897
2018-02-15,0.1471171793681836
2018-02-16,0.1459639987777411
2018-02-19,0.11955649314095661
2018-02-20,0.12429010083106352
2018-02-21,0.13202142276192655
2018-02-22,0.13235549106965563
2018-02-23,0.13293281700075527
2018-02-26,0.1389415156444062
2018-02-27,0.14632632600075549
2018-02-28,0.15057727317270017
2018-03-01,0.14897038183633846
2018-03-05,0.14926469209915885
2018-03-06,0.16363722243214454
2018-03-07,0.14931204988700686
2018-03-08,0.14292454613889885
2018-03-09,0.14262053954429332
2018-03-12,0.1282298449109891
2018-03-13,0.13679180902519028
2018-03-14,0.14351598346145975
2018-03-15,0.14343228190959537
2018-03-16,0.14018951405343885
2018-03-19,0.13440374689131818
2018-03-20,0.126832302732624
2018-03-21,0.15202956815640695
2018-03-22,0.15061115897719643
2018-03-23,0.1915903359684128
2018-03-26,0.1798795786009585
2018-03-27,0.15369966156677714
2018-03-28,0.14170612669338786
2018-04-02,0.14223655134793578
2018-04-03,0.14710778970486188
2018-04-04,0.13756725576245285
2018-04-05,0.14085822816994634
2018-04-06,0.1595835401145944
2018-04-09,0.15040196850245371
2018-04-10,0.14981268082648982
2018-04-11,0.1511529079005533
2018-04-12,0.1514175553600425
2018-04-13,0.16543373505497447
2018-04-16,0.15867795126567028
2018-04-17,0.15108113005849372
2018-04-18,0.1570578016046377
2018-04-19,0.16852510144469623
2018-04-20,0.17333352180516187
2018-04-23,0.1654826130773138
2018-04-24,0.16156680144108612
2018-04-25,0.15418336231113042
2018-04-26,0.16052006705133484
2018-04-27,0.16615382871690534
2018-04-30,0.17132023487612957
2018-05-02,0.1653362864848959
2018-05-03,0.15107196223988562
2018-05-04,0.13737048472190871
2018-05-07,0.06601033110923014
2018-05-08,0.04805777791196931
2018-05-09,0.18962131004841803
2018-05-10,0.2204763112422496
2018-05-11,0.17460530798275625
2018-05-14,0.20024810800882162
2018-05-15,0.19440639257335357
2018-05-16,0.20849752780746675
2018-05-17,0.20991164610023424
2018-05-18,0.2097786838850466
2018-05-21,0.2005629800065587
2018-05-22,0.20150803678610427
2018-05-23,0.19910617137679792
2018-05-24,0.2145314359376605
2018-05-25,0.19942891094626783
2018-05-28,0.20581063579858794
2018-05-29,0.19589324384283605
2018-05-30,0.2224429352575211
2018-05-31,0.22115685036174584
2018-06-01,0.2024716372804285
2018-06-04,0.2207267132468567
2018-06-05,0.21352002889105098
2018-06-06,0.2053236285901864
2018-06-07,0.2097088088912619
2018-06-08,0.20187216507096079
2018-06-11,0.2022799380804891
2018-06-12,0.20469107956790472
2018-06-13,0.2182186354875957
2018-06-14,0.22823456439920822
2018-06-15,0.15659616745532243
2018-06-18,0.13784494383587628
2018-06-19,0.1521896461377449
2018-06-20,0.08283215817444806
2018-06-21,0.09042312404237662
2018-06-22,0.1830016422063464
2018-06-25,0.21984988903754402
2018-06-26,0.2643690215238541
2018-06-27,0.2563610419042422
2018-06-28,0.23749171224718707
2018-06-29,0.24783610831364425
2018-07-02,0.22446779742147
2018-07-03,0.23390949019191673
2018-07-04,0.24034991380990667
2018-07-05,0.23394000250180808
2018-07-06,0.21065975033768905
2018-07-09,0.19650660947711365
2018-07-10,0.21113671473952147
2018-07-11,0.24572618674760555
2018-07-12,0.21924218039663818
2018-07-13,0.2256188320949309
2018-07-16,0.21895092867956217
2018-07-17,0.21416254108604219
2018-07-18,0.23403728120555062
2018-07-19,0.21803410166023884
2018-07-20,0.2174471398302746
2018-07-23,0.19302058841333633
2018-07-24,0.18187533746384496
2018-07-25,0.18565404074241676
2018-07-26,0.22444078926775385
2018-07-27,0.25206300896375206
2018-07-30,0.2754171747178927
2018-07-31,0.25522441624602
2018-08-01,0.25266207098443505
2018-08-02,0.25419761040765887
2018-08-03,0.27388755808047544
2018-08-06,0.28757955354293735
2018-08-07,0.28692863012832986
2018-08-08,0.28603669694361117
2018-08-09,0.2820296227661647
2018-08-10,0.31896326355303656
2018-08-13,0.36159997088508833
2018-08-14,0.3642049770716643
2018-08-16,0.3614160502984275
2018-08-17,0.3467355258700811
2018-08-20,0.3608475898985257
2018-08-21,0.3594804378508896
2018-08-23,0.366941016582591
2018-08-24,0.3310994897854545
2018-08-27,0.3175591303532876
2018-08-28,0.3710137184004419
2018-08-29,0.371384377454406
2018-08-30,0.40044732810173705
2018-08-31,0.40789851955814754
2018-09-03,0.3828425026362166
2018-09-04,0.3660610002252621
2018-09-05,0.3869070139962926
